time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1710888341779000000,0.237,45,1.5,1.1775802373886108,11.996000289916992,0,0,1096.5999755859375,-114.1341144,51.0777497
1710888346970000000,5.427999755859375,45,1.5,1.2142064571380615,15.118000030517578,0.4191594123840332,21.311460494995117,1099.2000732421875,-114.1340989,51.0777747
1710888351872000000,10.33,45,1.5,1.1917120218276978,13.38700008392334,0.2285669893026352,280.76947021484375,1099.2000732421875,-114.1341339,51.0777654
1710888356871000000,15.329,45,1.5,1.1887190341949463,12.67300033569336,0.2157583087682724,57.0424690246582,1099.0999755859375,-114.1340957,51.0777736
1710888361901000000,20.359,45,1.5,1.1898964643478394,11.770000457763672,0.9085893630981445,67.86491394042969,1099.2000732421875,-114.1339875,51.0777993
1710888366905000000,25.363,45,1.5,1.1898059844970703,16.673999786376953,1.760166883468628,59.182464599609375,1099.0999755859375,-114.1338325,51.0778644
1710888372105000000,30.563,45,1.5,1.204071283340454,16.503000259399414,2.5334417819976807,46.248565673828125,1099.0999755859375,-114.1336733,51.0779848
1710888376951000000,35.409,45,1.5,1.17501699924469,22.054000854492188,1.0127705335617065,5.855963230133057,1099.2000732421875,-114.1337163,51.0780151
1710888381945000000,40.403,45,1.5,1.1663492918014526,26.124000549316406,3.2524430751800537,6.7588276863098145,1099.2000732421875,-114.1336769,51.0782202
1710888387004000000,45.462,45,1.5,1.158364176750183,21.52400016784668,1.745874047279358,241.3873291015625,1099.0999755859375,-114.1338668,51.0780771
1710888391987000000,50.445,45,1.5,1.1447829008102417,23.63800048828125,1.3318289518356323,213.01986694335938,1099,-114.1338896,51.0780207
1710888397003000000,55.461,45,1.5,1.158136248588562,34.465999603271484,2.6390180587768555,214.27857971191406,1099.0999755859375,-114.1340282,51.0778943
1710888402013000000,60.471,45,1.5,1.1528297662734985,20.163000106811523,1.827160120010376,217.65159606933594,1099,-114.1340887,51.0778534
1710888407033000000,65.491,45,1.5,1.1596373319625854,22.43000030517578,0.7810458540916443,189.55178833007812,1099.0999755859375,-114.134065,51.0778329
1710888412050000000,70.50799975585937,45,1.5,1.163429856300354,19.82200050354004,0.837397038936615,206.2252655029297,1099.2000732421875,-114.1341004,51.0777994
1710888417056000000,75.514,45,1.5,1.165388584136963,11.569000244140625,0.8591160178184509,212.09890747070312,1099.2000732421875,-114.1341361,51.0777671
1710888422076000000,80.534,45,1.5,1.1559617519378662,11.965999603271484,0.32337620854377747,121.04985046386719,1099.0999755859375,-114.1341008,51.0777669
1710888427161000000,85.619,45,1.5,1.1762018203735352,12.307999610900879,1.50576651096344,70.2231216430664,1099.0999755859375,-114.1339721,51.0777998
1710888432097000000,90.555,45,1.5,1.141812801361084,13.423999786376953,3.3498117923736572,60.42497253417969,1099.0999755859375,-114.1337317,51.0778897
1710888437130000000,95.58799975585937,45,1.5,1.17339289188385,25.788999557495117,1.391075611114502,20.501707077026367,1099.0999755859375,-114.1337609,51.0779429
1710888442161000000,100.619,45,1.5,1.1508066654205322,19.075000762939453,2.4429068565368652,23.456520080566406,1099.0999755859375,-114.1336707,51.0780689
1710888447169000000,105.627,45,1.5,1.1477479934692383,19.163999557495117,3.308202028274536,8.997697830200195,1099.0999755859375,-114.1336484,51.0782372
1710888452163000000,110.621,45,1.5,1.174556851387024,21.375,2.5749595165252686,224.1995086669922,1099.0999755859375,-114.1338522,51.0780496
1710888457190000000,115.64800024414062,45,1.5,1.1335633993148804,25.43600082397461,1.2735265493392944,216.74684143066406,1099.0999755859375,-114.1338667,51.0780237
1710888462205000000,120.663,45,1.5,1.1441832780838013,20.42300033569336,1.990584135055542,219.79574584960938,1098.7000732421875,-114.1339796,51.0779413
